CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,2020,9,62.14627463464867,164.91254631410703,164.91254631410703
UNIMP_SJ,I_MLRTN,2020,10,4.405891101798297,9.800000190734863,9.800000190734863
UNIMP_SJ,I_MLRTN,2020,11,16.92724271780195,22.05387243974866,22.05387243974866
UNIMP_SJ,I_MLRTN,2020,12,63.476576631473804,72.5915268053515,72.5915268053515
UNIMP_SJ,I_MLRTN,2021,1,35.63237329040696,42.71981394860411,42.71981394860411
UNIMP_SJ,I_MLRTN,2021,2,40.80562042429376,53.893149063438,53.893149063438
UNIMP_SJ,I_MLRTN,2021,3,192.3749715903992,137.90697726692161,137.90697726692161
UNIMP_SJ,I_MLRTN,2021,4,144.8991791908971,157.43158465328378,157.43158465328378
UNIMP_SJ,I_MLRTN,2021,5,291.0071469287555,297.6594812718998,297.6594812718998
UNIMP_SJ,I_MLRTN,2021,6,138.7151921450518,223.01499922363735,223.01499922363735
UNIMP_SJ,I_MLRTN,2021,7,15.0317906057825,73.34817676427907,73.34817676427907
UNIMP_SJ,I_MLRTN,2021,8,4.536587122443123,25.731084243403277,25.731084243403277
UNIMP_SJ,I_MLRTN,2021,9,3.610766781819135,10.953233503680181,10.953233503680181
