CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,2020,9,4.040273662493677,13.124202439413732,13.124202439413732
UNIMP_SJ,I_MLRTN,2020,10,3.6052559915212217,7.224769174476916,7.224769174476916
UNIMP_SJ,I_MLRTN,2020,11,3.381348500353856,5.975157791761227,5.975157791761227
UNIMP_SJ,I_MLRTN,2020,12,33.01604758221117,48.3149390154816,48.3149390154816
UNIMP_SJ,I_MLRTN,2021,1,11.153980591186654,12.515645365662788,12.515645365662788
UNIMP_SJ,I_MLRTN,2021,2,18.767615893342477,30.022058446022285,30.022058446022285
UNIMP_SJ,I_MLRTN,2021,3,44.82628550123865,62.192608420812974,62.192608420812974
UNIMP_SJ,I_MLRTN,2021,4,61.49525227027437,67.96815867215646,67.96815867215646
UNIMP_SJ,I_MLRTN,2021,5,97.95684499889256,166.91239797760625,166.91239797760625
UNIMP_SJ,I_MLRTN,2021,6,39.749252667454826,124.87253333064452,124.87253333064452
UNIMP_SJ,I_MLRTN,2021,7,8.922523022805592,51.08523028967075,51.08523028967075
UNIMP_SJ,I_MLRTN,2021,8,5.694259224037308,46.05637169049772,46.05637169049772
UNIMP_SJ,I_MLRTN,2021,9,6.219093327685835,26.480021462832998,26.480021462832998
