CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,2020,9,3.726547250562728,11.538554392531093,11.538554392531093
UNIMP_SJ,I_MLRTN,2020,10,3.3263340281993896,5.913957843506872,5.913957843506872
UNIMP_SJ,I_MLRTN,2020,11,7.177419598602964,11.604294789894325,11.604294789894325
UNIMP_SJ,I_MLRTN,2020,12,31.42910150689824,47.35993833727859,47.35993833727859
UNIMP_SJ,I_MLRTN,2021,1,129.8506522639556,122.68976887414172,122.68976887414172
UNIMP_SJ,I_MLRTN,2021,2,170.61752069128175,126.03517636544396,126.03517636544396
UNIMP_SJ,I_MLRTN,2021,3,186.85419186143037,137.2326147428371,137.2326147428371
UNIMP_SJ,I_MLRTN,2021,4,186.56984239936207,189.8417883847895,189.8417883847895
UNIMP_SJ,I_MLRTN,2021,5,338.2384919048757,347.76797099238036,347.76797099238036
UNIMP_SJ,I_MLRTN,2021,6,152.1351821637178,248.59908314559522,248.59908314559522
UNIMP_SJ,I_MLRTN,2021,7,10.191854944311718,55.3177864931155,55.3177864931155
UNIMP_SJ,I_MLRTN,2021,8,4.059713690078417,16.820757094524087,16.820757094524087
UNIMP_SJ,I_MLRTN,2021,9,3.3900915777192515,7.867034280672066,7.867034280672066
